timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-07-26T12:00:00Z,5931.85,6690.4371769631625,4845.3939065011,8535.480447425225,-2.159946443457912,0,1
2020-07-26T13:00:00Z,5920.05,5893.556857898034,5555.5753103360985,6231.538405459969,0.09158467967353695,0,1
2020-07-26T14:00:00Z,5964.86,5763.94973560628,5251.49019875316,6276.4092724594,0.5904500723920261,0,1
2020-07-26T15:00:00Z,6287.26,5615.187887682505,4978.38971374621,6251.9860616188,1.928739763785242,0,1
2020-07-26T16:00:00Z,6207.29,5541.878897916932,4800.773344554977,6282.984451278888,1.9017922690177627,0,1
2020-07-26T17:00:00Z,5536.72,5281.002166208672,4448.634025239539,6113.3703071778045,0.7378143145007863,0,1
2020-07-26T18:00:00Z,5214.11,5055.304471500696,4140.725215412552,5969.883727588841,0.45735884623890644,0,1
2020-07-26T19:00:00Z,5114.37,4850.10918851596,3860.12394381204,5840.094433219881,0.753820609068059,0,1
2020-07-26T20:00:00Z,5181.84,4815.092249354786,3755.051307248737,5875.133191460835,1.0408423290734903,0,0
2020-07-26T21:00:00Z,5204.43,4819.545847084754,3693.800429419704,5945.291264749805,1.0862476905532017,0,0
2020-07-26T22:00:00Z,4967.62,4595.729895908544,3407.9089068028215,5783.550885014266,1.0433480088803775,0,1
2020-07-26T23:00:00Z,4741.49,4635.053778611909,3388.2439866402183,5881.8635705836,0.29120810894242427,0,0
2020-07-27T00:00:00Z,4999.85,4766.2717670443435,3463.140686610822,6069.402847477865,0.6680695259750169,0,0
2020-07-27T01:00:00Z,5310.44,4937.7617843891785,3580.6447783094477,6294.878790468909,1.0781040358065275,0,1
2020-07-27T02:00:00Z,5397.51,4903.582738776891,3494.5467124115885,6312.618765142194,1.4311466380452125,0,1
2020-07-27T03:00:00Z,5181.09,4877.221085437543,3418.1122892886774,6336.329881586407,0.883365669502982,0,1
2020-07-27T04:00:00Z,5348.69,4727.74321034947,3220.2239121636103,6235.26250853533,1.8264287738331155,0,1
2020-07-27T05:00:00Z,5184.31,4773.242961522326,3218.820113708205,6327.665809336448,1.202695745245036,0,1
2020-07-27T06:00:00Z,5817.36,5132.4383046980065,3532.4863225403096,6732.390286855703,1.9888187331910219,0,1
2020-07-27T07:00:00Z,6274.73,5456.028176217646,3811.807296708412,7100.249055726881,2.3542461469463674,0,1
2020-07-27T08:00:00Z,6431.47,5530.250014811034,3842.921280978204,7217.578748643864,2.5613948576442693,0,1
2020-07-27T09:00:00Z,6597.17,5696.980601205174,3967.618229860845,7426.3429725495025,2.527417766946946,0,1
2020-07-27T10:00:00Z,6783.54,5879.255480737156,4108.857173342614,7649.653788131698,2.5078671772120824,0,1
2020-07-27T11:00:00Z,6534.23,5707.75508283594,3897.250699458413,7518.259466213467,2.264242782489048,0,1
2020-07-27T12:00:00Z,6562.97,5774.093588024872,3924.3525040801433,7623.8346719696,2.1378774612552993,0,1
2020-07-27T13:00:00Z,6533.67,6513.185031540226,6175.236617922051,6851.133445158402,0.010588807036230349,0,1
2020-07-27T14:00:00Z,6441.21,6435.751258252449,5924.229564251975,6947.272952252923,-0.030327386919194985,0,1
2020-07-27T15:00:00Z,6402.79,6422.717622543472,5787.333101073415,7058.10214401353,-0.10060672062035789,0,1
2020-07-27T16:00:00Z,6336.11,6326.077906712642,5586.757798211306,7065.398015213978,-0.018712762446951737,0,1
2020-07-27T17:00:00Z,6407.84,6069.896858822788,5239.626748075336,6900.16696957024,0.8883417898237445,0,1
2020-07-27T18:00:00Z,6240.28,5803.443013809886,4891.235724922853,6715.650302696919,1.1628367892518994,0,1
2020-07-27T19:00:00Z,6004.12,5603.465347781843,4616.098734679692,6590.831960883994,1.0634233879786859,0,1
2020-07-27T20:00:00Z,5967.21,5573.771106718329,4516.574824452086,6630.967388984572,1.043582722269121,0,1
2020-07-27T21:00:00Z,5941.93,5577.0534695665665,4454.362479531267,6699.744459601866,0.9637157314655325,0,1
2020-07-27T22:00:00Z,5588.82,5277.551706277145,4092.98167886369,6462.1217336906,0.8137953814388807,0,1
2020-07-27T23:00:00Z,5717.5,5152.229131138009,3908.855800671799,6395.602461604218,1.5068133871026597,0,1
2020-07-28T00:00:00Z,5608.92,5340.936409791021,4041.417911177025,6640.454908405018,0.6810781924013912,0,1
2020-07-28T01:00:00Z,5687.82,5591.523535310326,4238.187133108052,6944.8599375126005,0.2029207279470446,0,1
2020-07-28T02:00:00Z,6274.24,5673.337029811375,4268.242546576282,7078.431513046468,1.5910080593384974,0,1
2020-07-28T03:00:00Z,6257.72,5574.840157261035,4119.8275813330265,7029.852733189043,1.8027464067837604,0,1
2020-07-28T04:00:00Z,5978.54,5478.416431608956,3975.14244280992,6981.690420407993,1.293439068408399,0,1
2020-07-28T05:00:00Z,6002.04,5496.291494574481,3946.258019229238,7046.324969919723,1.301389397429086,0,1
2020-07-28T06:00:00Z,6129.32,5954.386298479115,4358.963199742626,7549.809397215604,0.3926731563883096,0,1
2020-07-28T07:00:00Z,6604.23,6327.028156670241,4687.471523530346,7966.584789810136,0.6734732504721409,0,1
2020-07-28T08:00:00Z,6765.82,6508.047346500921,4825.514421841164,8190.580271160677,0.6194827987760322,0,1
2020-07-28T09:00:00Z,6924.42,6698.510465521865,4974.071967965282,8422.948963078446,0.5312471556746353,0,1
2020-07-28T10:00:00Z,7120.53,6868.005478285377,5102.655875190769,8633.355081379985,0.6031085051049215,0,1
2020-07-28T11:00:00Z,6933.2,6640.646434201774,4835.312584068403,8445.980284335144,0.7107746773424847,0,1
2020-07-28T12:00:00Z,6964.17,6682.865187820032,4838.413670504256,8527.316705135807,0.6778935286367521,0,1
2020-07-28T13:00:00Z,6910.33,6913.0079358043,6575.0845672650175,7250.931304343583,-0.10061247959711314,0,1
2020-07-28T14:00:00Z,6852.46,6805.241231274324,6292.869187176567,7317.61327537208,0.03637742662654258,0,1
2020-07-28T15:00:00Z,6766.58,6712.555860774487,6075.865236658901,7349.246484890073,0.055211805800121194,0,1
2020-07-28T16:00:00Z,6707.77,6625.157180172124,5884.176393492895,7366.137966851353,0.13358542737903956,0,1
2020-07-28T17:00:00Z,6697.53,6494.180969233671,5661.952644231237,7326.409294236105,0.4655684141033629,0,1
2020-07-28T18:00:00Z,6451.94,6265.328986106586,5350.903137754196,7179.754834458976,0.4209510587386057,0,1
2020-07-28T19:00:00Z,6164.73,6042.993845969651,5053.174489115355,7032.813202823948,0.24386044698089357,0,1
2020-07-28T20:00:00Z,6052.17,5997.650823237864,4937.787374180987,7057.51427229474,0.06073060733449854,0,1
2020-07-28T21:00:00Z,5953.54,5992.413045149535,4866.856012180374,7117.970078118696,-0.19417363011331215,0,1
2020-07-28T22:00:00Z,5552.67,5689.076072439699,4501.453763548226,6876.698381331172,-0.46075601574256503,0,1
2020-07-28T23:00:00Z,5472.4,5666.742127445113,4420.140803395974,6913.343451494251,-0.6188437237708676,0,1
2020-07-29T00:00:00Z,5577.34,5769.715360786561,4466.802096634365,7072.628624938758,-0.6123409959730054,0,1
2020-07-29T01:00:00Z,5806.37,5958.569053779687,4601.678827324307,7315.459280235067,-0.5019975900392669,0,1
2020-07-29T02:00:00Z,5994.89,6123.3056550667025,4714.505030633973,7532.106279499432,-0.4363794358282458,0,1
2020-07-29T03:00:00Z,5729.13,6074.075984336761,4615.210907589385,7532.941061084138,-1.026824856461048,0,1
2020-07-29T04:00:00Z,5224.82,5891.351673592037,4384.084137650148,7398.619209533926,-1.9063499827138521,0,1
2020-07-29T05:00:00Z,5467.53,5940.818423834413,4386.6551320096705,7494.981715659155,-1.3701359855193163,0,1
2020-07-29T06:00:00Z,6052.24,6283.3091852828475,4683.6243255661875,7882.994044999507,-0.7046918500768349,0,1
2020-07-29T07:00:00Z,6482.04,6656.108850865966,5012.162451752571,8300.055249979361,-0.545153822931966,0,1
2020-07-29T08:00:00Z,6670.3,6813.27994175144,5126.2328541130755,8500.327029389804,-0.4566768720230453,0,1
2020-07-29T09:00:00Z,6836.32,6995.090730018567,5266.016992822759,8724.164467214376,-0.4963083150472808,0,1
2020-07-29T10:00:00Z,6998.87,7170.4576190687985,5400.354768550935,8940.560469586662,-0.5276348941823122,0,1
2020-07-29T11:00:00Z,6742.26,6966.747771669267,5156.545513864174,8776.950029474361,-0.6684689557312754,0,1
2020-07-29T12:00:00Z,6702.35,7013.724333683089,5164.291899958124,8863.156767408054,-0.9012156384989566,0,1
2020-07-29T13:00:00Z,6611.95,6640.562816860098,6302.673270625093,6978.452363095103,-0.12765715687142132,0,1
2020-07-29T14:00:00Z,6550.19,6548.927873332797,6037.461186815184,7060.394559850411,-0.04608635282968333,0,0
2020-07-29T15:00:00Z,6467.27,6465.640787026715,5830.322457610504,7100.959116442926,-0.04605448752882436,0,0
2020-07-29T16:00:00Z,6414.48,6380.085298216642,5640.8389784417195,7119.331617991564,0.04216078961902689,0,0
2020-07-29T17:00:00Z,6458.6,6225.17214290948,5394.983157632616,7055.361128186343,0.5853024062150226,0,0
2020-07-29T18:00:00Z,6251.98,5977.068558531214,5064.949076569106,6889.188040493322,0.6972640289058907,0,0
2020-07-29T19:00:00Z,6024.81,5746.2845051432,4759.011931627438,6733.5570786589615,0.7046935436990734,0,0
2020-07-29T20:00:00Z,6042.7,5687.608233094988,4630.51184042931,6744.704625760665,0.909984113733884,0,0
2020-07-29T21:00:00Z,5988.84,5665.747316357868,4543.161746824566,6788.33288589117,0.8186134431304235,0,1
2020-07-29T22:00:00Z,5579.63,5347.906459780921,4163.447110769413,6532.36580879243,0.5663009464109936,0,1
2020-07-29T23:00:00Z,5297.17,5272.849869592435,4029.592238888481,6516.10750029639,-0.0025196389367165245,0,0
2020-07-30T00:00:00Z,5500.34,5421.2537126212665,4121.85572762698,6720.651697615553,0.1415659857824597,0,0
2020-07-30T01:00:00Z,5537.93,5645.57484528529,4292.363586659845,6998.786103910736,-0.3754846382399503,0,0
2020-07-30T02:00:00Z,5937.96,5743.419894486939,4338.455020356522,7148.384768617355,0.4524746108165775,0,0
2020-07-30T03:00:00Z,5861.3,5631.359652857968,4176.481003413632,7086.238302302305,0.5458143636861683,0,0
2020-07-30T04:00:00Z,5403.28,5406.01526447665,3902.879385163737,6909.151143789564,-0.10558171168130626,0,0
2020-07-30T05:00:00Z,5388.47,5496.348712060263,3946.457406598293,7046.240017522234,-0.4009387028039536,0,0
2020-07-30T06:00:00Z,5946.94,5944.17247734309,4348.89549643494,7539.44945825124,-0.092315578849317,0,0
2020-07-30T07:00:00Z,6408.39,6316.089121728918,4676.682450739615,7955.495792718221,0.157760365948067,0,0
2020-07-30T08:00:00Z,6621.18,6484.457867484244,4802.078653408821,8166.837081559667,0.2812182027431957,0,0
2020-07-30T09:00:00Z,6774.71,6667.571801999205,4943.290674392153,8391.852929606257,0.1978684821521801,0,0
2020-07-30T10:00:00Z,6958.42,6836.448148197047,5071.259491398388,8601.636804995705,0.23798628198365623,0,0
2020-07-30T11:00:00Z,6767.76,6613.908953186873,4808.73954807292,8419.078358300827,0.325008928016022,0,0
2020-07-30T12:00:00Z,6786.81,6642.356534890968,4798.072888531691,8486.640181250244,0.2965762868998925,0,0
2020-07-30T13:00:00Z,6702.34,6725.266084025931,6387.404897027043,7063.1272710248195,-0.17032834102501973,0,0
2020-07-30T14:00:00Z,6653.37,6631.283878107343,6118.972737544475,7143.595018670211,-0.044762546385349135,0,0
2020-07-30T15:00:00Z,6602.25,6546.554386321271,5909.938225430956,7183.1705472115855,0.04851436922046147,0,0
2020-07-30T16:00:00Z,6562.43,6464.137289340734,5723.240285138796,7205.0342935426725,0.16640204172956605,0,0
2020-07-30T17:00:00Z,6601.37,6337.652639339627,5505.516936667624,7169.78834201163,0.6272204357711819,0,0
2020-07-30T18:00:00Z,6459.45,6102.375286386232,5188.050069097861,7016.700503674603,0.8862864006897248,0,0
2020-07-30T19:00:00Z,6228.41,5881.762272866005,4892.050984722979,6871.473561009032,0.8550668394225736,0,0
2020-07-30T20:00:00Z,6180.31,5849.717821147917,4789.969401220862,6909.466241074972,0.8076625901411972,0,0
2020-07-30T21:00:00Z,6129.46,5834.786894786285,4709.351456920541,6960.22233265203,0.7046060726089987,0,0
2020-07-30T22:00:00Z,5711.06,5511.584694391045,4324.090211669501,6699.079177112589,0.43753901792774164,0,0
2020-07-30T23:00:00Z,5423.21,5403.941207123474,4157.473651751308,6650.408762495639,-0.0636661194250029,0,0
2020-07-31T00:00:00Z,5259.85,5559.799295005955,4257.025490027154,6862.5730999847565,-0.9502330866739099,0,0
2020-07-31T01:00:00Z,5536.1,5735.872743984446,4379.127444657588,7092.618043311304,-0.6709065696490293,0,0
2020-07-31T02:00:00Z,5140.57,5900.850899312953,4492.200471578048,7309.501327047858,-2.2090445374769416,0,0
2020-07-31T03:00:00Z,4701.44,5830.819996221944,4372.110207446575,7289.529784997313,-3.1706338461831405,1,1
2020-07-31T04:00:00Z,4894.62,5601.834327892243,4094.7270098221065,7108.941645962379,-2.0083164528137463,0,1
2020-07-31T05:00:00Z,5450.34,5640.4061560801265,4086.407865060468,7194.404447099785,-0.6074901807939058,0,1
2020-07-31T06:00:00Z,6046.13,6071.017367122376,4471.502156565289,7670.5325776794625,-0.15928183195286605,0,1
2020-07-31T07:00:00Z,6535.63,6454.655697719711,4810.883472283673,8098.427923155748,0.1288190889110956,0,1
2020-07-31T08:00:00Z,6745.37,6627.220569237463,4940.352065344405,8314.08907313052,0.23095884264853322,0,0
2020-07-31T09:00:00Z,6934.01,6805.889847284727,5076.998997711549,8534.780696857904,0.2590808734015554,0,0
2020-07-31T10:00:00Z,7018.85,6979.918975419186,5210.003217522973,8749.834733315398,0.01844452042581113,0,0
2020-07-31T11:00:00Z,6816.46,6773.0693920046315,4963.058339452524,8583.08044455674,0.030424171738891656,0,0
2020-07-31T12:00:00Z,6777.43,6812.86623631371,4963.629033932077,8662.103438695343,-0.18330843065874936,0,0
2020-07-31T13:00:00Z,6677.93,6706.114408050854,6368.284996515376,7043.943819586331,-0.1642658222876855,0,0
2020-07-31T14:00:00Z,6564.51,6619.64311205104,6108.170307616345,7131.1159164857345,-0.2384270828471977,0,0
2020-07-31T15:00:00Z,6447.96,6542.212199166698,5906.866355641445,7177.558042691951,-0.34839704452452985,0,0
2020-07-31T16:00:00Z,6449.81,6464.734171811946,5725.442587469822,7204.02575615407,-0.13705303324472068,0,0
2020-07-31T17:00:00Z,6484.83,6347.1409644365585,5516.8927726179045,7177.389156255213,0.2764965150778358,0,0
2020-07-31T18:00:00Z,6322.14,6126.404664444647,5214.214035892634,7038.595292996661,0.43256931975326923,0,0
2020-07-31T19:00:00Z,6127.8,5902.364429672251,4915.0101897376,6889.718669606903,0.5111132590965748,0,0
2020-07-31T20:00:00Z,6098.86,5854.83194751526,4797.644398253743,6912.0194967767775,0.5592043642633107,0,0
2020-07-31T21:00:00Z,6083.97,5835.783976856412,4713.0985527163,6958.469400996523,0.5678096709360244,0,0
2020-07-31T22:00:00Z,5743.28,5503.781471708872,4319.214200540903,6688.348742876841,0.5421373478850999,0,0
2020-07-31T23:00:00Z,5360.6,5385.474253030339,4142.101148704636,6628.847357356042,-0.17944127698249504,0,0
2020-08-01T00:00:00Z,5530.57,5462.380982191395,4162.860403877296,6761.901560505493,0.07047982970869261,0,0
2020-08-01T01:00:00Z,5988.6,5688.603088015218,4335.262484056795,7041.943691973642,0.6993246839176509,0,0
2020-08-01T02:00:00Z,6013.94,5683.503720542257,4278.403066784834,7088.60437429968,0.7781989967392792,0,0
2020-08-01T03:00:00Z,5692.97,5523.238392307247,4068.2178068667654,6978.258977747728,0.336808433256911,0,0
2020-08-01T04:00:00Z,5740.94,5420.4026085924515,3917.118882570736,6923.686334614167,0.7449921404924079,0,0
2020-08-01T05:00:00Z,5804.64,5592.025602334262,4041.980758535256,7142.070446133267,0.4499782282654775,0,0
2020-08-01T06:00:00Z,5489.22,6045.9092152315425,4450.473201267323,7641.345229195762,-1.6455169828029803,0,0
2020-08-01T07:00:00Z,5340.74,6440.557122777363,4800.986102199056,8080.128143355669,-3.0926114441521855,1,0
2020-08-01T08:00:00Z,5564.43,6615.518284394799,4932.969566411768,8298.06700237783,-2.929395307226407,0,1
2020-08-01T09:00:00Z,5558.11,6800.74355733906,5076.287919970417,8525.199194707704,-3.3765657152246367,1,1
2020-08-01T10:00:00Z,6164.73,6952.764381785883,5187.396345902531,8718.132417669236,-2.1705821332464517,0,1
2020-08-01T11:00:00Z,6208.74,6741.537068385365,4936.183540960667,8546.890595810062,-1.502968205604777,0,1
2020-08-01T12:00:00Z,6171.88,6764.054716361217,4919.582321379132,8608.527111343303,-1.651522388401539,0,1
2020-08-01T13:00:00Z,6473.73,6094.733480286586,5756.928444601085,6432.538515972087,0.8856980354245493,0,1
2020-08-01T14:00:00Z,6285.52,5996.446388963312,5484.112466996062,6508.780310930561,0.6508983887285257,0,1
2020-08-01T15:00:00Z,6253.79,5905.511272052107,5268.844167799812,6542.178376304403,0.8016355719078612,0,1
2020-08-01T16:00:00Z,5625.33,5839.0481155327,5098.077009578938,6580.019221486462,-0.6689447334943457,0,1
2020-08-01T17:00:00Z,5486.15,5731.450590062894,4899.222263049627,6563.67891707616,-0.7592748791794925,0,1
2020-08-01T18:00:00Z,5351.26,5509.614465430239,4595.180642791,6424.048288069478,-0.5352263527372221,0,1
2020-08-01T19:00:00Z,5222.85,5293.622641284308,4303.788573214098,6283.456709354518,-0.30767639849737644,0,1
2020-08-01T20:00:00Z,5265.94,5253.5718699998515,4193.687819632141,6313.455920367562,-0.09090360353809669,0,1
2020-08-01T21:00:00Z,5293.41,5240.491625200706,4114.908732086265,6366.074518315147,0.01412057244369939,0,1
2020-08-01T22:00:00Z,5170.4,4920.004305453981,3732.35136422029,6107.657246687671,0.5339563521996036,0,1
2020-08-01T23:00:00Z,5465.46,4769.810818035343,3523.174477008477,6016.447159062209,1.7010953697651456,0,1
2020-08-02T00:00:00Z,5969.7,4915.462908103469,3612.510558644418,6218.41525756252,2.615992431821016,0,0
2020-08-02T01:00:00Z,6036.61,5173.934702968923,3817.0015862989703,6530.867819638876,2.0936777041134595,0,0
2020-08-02T02:00:00Z,5793.36,5264.211947927379,3855.364851441717,6673.059044413041,1.2204190512256181,0,1
2020-08-02T03:00:00Z,5662.66,5126.2886140951905,3667.373675027232,6585.203553163149,1.2329901877108684,0,1
2020-08-02T04:00:00Z,5525.73,4988.94802809105,3481.627406061556,6496.268650120544,1.2266630971419514,0,1
2020-08-02T05:00:00Z,5616.06,5057.566233655579,3503.3467781876334,6611.785689123524,1.2748286461485996,0,1
2020-08-02T06:00:00Z,5646.83,5322.574467149758,3722.830495785972,6922.318438513543,0.6644566794504039,0,1
2020-08-02T07:00:00Z,6106.0,5585.830916459031,3941.822573391857,7229.839259526205,1.1654064155763912,0,1
2020-08-02T08:00:00Z,6428.26,5765.9508644987745,4078.839104645808,7453.062624351741,1.524077466247812,0,1
2020-08-02T09:00:00Z,6595.45,5908.165225035989,4179.02418151355,7637.306268558429,1.5781631511032137,0,1
2020-08-02T10:00:00Z,6757.26,6171.202474313195,4401.029769023236,7941.375179603154,1.3144194033397598,0,1
2020-08-02T11:00:00Z,6439.15,6014.61843875392,4204.343856069495,7824.893021438344,0.8894643050442625,0,1
2020-08-02T12:00:00Z,6482.59,6036.456896340112,4186.949739589166,7885.964053091057,0.9402600473690631,0,1
2020-08-02T13:00:00Z,6608.93,6514.06157791374,6176.288145686526,6851.835010140953,0.02483026726264184,0,1
2020-08-02T14:00:00Z,6613.02,6396.855551249812,5885.395257459117,6908.315845040508,0.33976619649274664,0,1
2020-08-02T15:00:00Z,6547.63,6325.591383504995,5690.24584072117,6960.93692628882,0.3560114571583264,0,1
2020-08-02T16:00:00Z,6611.3,6121.863926610804,5382.562716391129,6861.165136830479,1.050941683517467,0,1
2020-08-02T17:00:00Z,6133.29,5986.082499864907,5155.817166520621,6816.347833209193,0.15872721651162144,0,1
2020-08-02T18:00:00Z,5589.58,5775.887169908213,4863.673103211067,6688.101236605358,-0.7080063801320464,0,1
2020-08-02T19:00:00Z,5464.25,5575.078878545015,4587.695750527005,6562.462006563025,-0.5090238654931194,0,1
2020-08-02T20:00:00Z,5383.07,5550.601785437041,4493.380499094333,6607.82307177975,-0.6529097470946894,0,1
2020-08-02T21:00:00Z,5283.58,5545.813216620279,4423.089660775804,6668.536772464753,-0.8941714819146093,0,1
2020-08-02T22:00:00Z,5097.07,5270.154743175285,4085.5453018254766,6454.764184525094,-0.6582208040278142,0,1
2020-08-02T23:00:00Z,5422.37,5257.109906660057,4013.690881348797,6500.528931971317,0.22297252193592831,0,1
2020-08-03T00:00:00Z,5830.13,5466.987488558028,4167.417476307286,6766.557500808771,0.7399972252236323,0,1
